MV411 H3K27ac peaks.bed,,
chr8,81153884,81154178
chr8,81161472,81161759
chr8,81226103,81226610
chr8,81280182,81281539
chr8,81353888,81354157
chr8,81386415,81387014
chr8,81669079,81669291
chr8,81685798,81686371
chr8,81720533,81721341
chr8,81841660,81842808
chr8,82227202,82227938
chr8,82820509,82820776
chr8,83317069,83317615
chr8,83322589,83322789
chr8,85106753,85107718
chr8,85148737,85149323
chr8,85177091,85177838
chr8,85220004,85220606
chr8,85245491,85245945
chr8,85516872,85517065
chr8,86342559,86343170
chr8,86495116,86495550
chr8,86508151,86509223
chr8,86514481,86514937
chr8,86562784,86563276
chr8,87915344,87916168
chr8,89700576,89700965
chr8,89728675,89729209
chr8,89757265,89758370
chr8,89781383,89782321
chr8,89836482,89837915
chr8,89892927,89893464
chr8,89901928,89903159
chr8,89983706,89984716
chr8,90001119,90002204
chr8,90098156,90098617
chr8,90166383,90166758
chr8,90230360,90230618
chr8,90271638,90272136
chr8,90336705,90337520
chr8,90467514,90468176
chr8,90645383,90646499
chr8,90985200,90985793
chr8,91040543,91040991
chr8,91069498,91070668
chr8,91660535,91662886
chr8,91715638,91716186
chr8,91867455,91868235
chr8,92335459,92336215
chr8,92401685,92402109
chr8,92481055,92481248
chr8,92511891,92512671
chr8,92524774,92526793
chr8,92668253,92669026
chr8,92965068,92966203
chr8,93027065,93027258
chr8,93418295,93418488
chr8,93700428,93701008
chr8,93733597,93734816
chr8,93740140,93741094
chr8,93754924,93755346
chr8,93794776,93795445
chr8,93842977,93843525
chr8,93869245,93869893
chr8,93876797,93877679
chr8,93916355,93917521
chr8,93922281,93923874
chr8,93942276,93944156
chr8,94064055,94064561
chr8,94080620,94081026
chr8,94260577,94260948
chr8,94474542,94475388
chr8,94553087,94554107
chr8,94669164,94669608
chr8,94692432,94692625
chr8,94700160,94700617
chr8,94719506,94720434
chr8,94799190,94799623
chr8,94822808,94823863
chr8,94894819,94896862
chr8,94944130,94944778
chr8,94949620,94949943
chr8,94975072,94975506
chr8,95024620,95025610
chr8,95071816,95073793
chr8,95087281,95088580
chr8,95112441,95113608
chr8,95133743,95134498
chr8,95167217,95167414
chr8,95219088,95219658
chr8,95268670,95270317
chr8,95394700,95394968
chr8,95693355,95693831
chr8,95752431,95752624
chr8,95945414,95946002
chr8,96234970,96235620
chr8,96261311,96262714
chr8,96392140,96392356
chr8,96420282,96420757
chr8,96468439,96468857
chr8,96482005,96482198
chr8,96493585,96495247
chr8,96527058,96527683
chr8,96563299,96563648
chr8,96569853,96571760
chr8,96619912,96621845
chr8,96631810,96632049
chr8,96644689,96645591
chr8,96656254,96656843
chr8,96717782,96718038
chr8,96746426,96747909
chr8,96760051,96760244
chr8,96790912,96791762
chr8,96828486,96829276
chr8,96853793,96853986
chr8,96861688,96862015
chr8,96873954,96874663
chr8,96887200,96887808
chr8,96901014,96901656
chr8,96944934,96945127
chr8,96978341,96979752
chr8,96989410,96990237
chr8,97008491,97009307
chr8,97017132,97017612
chr8,97056422,97056787
chr8,97207462,97208474
chr8,97360683,97361124
chr8,97413001,97413323
chr8,97588364,97588969
chr8,97598090,97598452
chr8,97616768,97617083
chr8,97643623,97645267
chr8,97671940,97672522
chr8,97683686,97684673
chr8,97805104,97805811
chr8,97830371,97831087
chr8,97871448,97871982
chr8,97902673,97902951
chr8,97942583,97943195
chr8,97956948,97957610
chr8,97981505,97981941
chr8,98027514,98027869
chr8,98044921,98046242
chr8,98089121,98089314
chr8,98116772,98117782
chr8,98157684,98158280
chr8,98184368,98184889
chr8,98236474,98237760
chr8,98284706,98285430
chr8,98293407,98294498
chr8,98384786,98385338
chr8,98435292,98435862
chr8,98519438,98519859
chr8,98530415,98530632
chr8,98540247,98541700
chr8,98581219,98581707
chr8,98625644,98626108
chr8,98825138,98826309
chr8,98910762,98910955
chr8,98941656,98942313
chr8,98944473,98944666
chr8,99012782,99013720
chr8,99021084,99021303
chr8,99026813,99027633
chr8,99071278,99071900
chr8,99078381,99079523
chr8,99165546,99166357
chr8,99686574,99686863
chr8,99857539,99857798
chr8,99892919,99893790
chr8,99941363,99942078
chr8,100145349,100145851
chr8,100150147,100150783
chr8,100157956,100158459
chr8,100213089,100213609
chr8,100258362,100259649
chr8,100266177,100266797
chr8,100309086,100310582
chr8,100317480,100318062
chr8,100336086,100337523
chr8,100384517,100384738
chr8,100409576,100410820
chr8,100437591,100438806
chr8,100460215,100460804
chr8,100465459,100465783
chr8,100473407,100474994
chr8,100542499,100542898
chr8,100547614,100548022
chr8,100559228,100559734
chr8,100670952,100671288
chr8,100720831,100723130
chr8,100761746,100762316
chr8,100850556,100852010
chr8,100860193,100860551
chr8,100861792,100862224
chr8,100882198,100883229
chr8,100893368,100893594
chr8,100950840,100953329
chr8,100958704,100959240
chr8,101026118,101026602
chr8,101027498,101027986
chr8,101052194,101052532
chr8,101091398,101092151
chr8,101108895,101110068
chr8,101137542,101137800
chr8,101191840,101192154
chr8,101204773,101206355
chr8,101233527,101234214
chr8,101316821,101317291
chr8,101322657,101322956
chr8,101329158,101329747
chr8,101363304,101363530
chr8,101375697,101376779
chr8,101389088,101389987
chr8,101394915,101396856
chr8,101423765,101425080
chr8,101432186,101432379
chr8,101448931,101449374
chr8,101461364,101461656
chr8,101501287,101501746
chr8,101548759,101549603
chr8,101600295,101600583
chr8,101634000,101634785
chr8,101648342,101649509
chr8,101669912,101670140
chr8,101689562,101691266
chr8,101700774,101702530
chr8,101703549,101703975
chr8,101709336,101709791
chr8,101716615,101717648
chr8,101743588,101744842
chr8,101759418,101760399
chr8,101810097,101810343
chr8,101903942,101904229
chr8,101967604,101967910
chr8,102028861,102029282
chr8,102107608,102108629
chr8,102114331,102114540
chr8,102123557,102124375
chr8,102238291,102239821
chr8,102367461,102368801
chr8,102411252,102412777
chr8,102427278,102427949
chr8,102434769,102434962
chr8,102470545,102470905
chr8,102491599,102491928
chr8,102528846,102529100
chr8,102583515,102584262
chr8,102617854,102618061
chr8,102621202,102622263
chr8,102627920,102628175
chr8,102633663,102633867
chr8,102653668,102656008
chr8,102675241,102676442
chr8,102698435,102699142
chr8,102788716,102789399
chr8,102794062,102795452
chr8,102806089,102807563
chr8,102810430,102810680
chr8,102863185,102864833
chr8,102886787,102887009
chr8,102894729,102894984
chr8,103020697,103021613
chr8,103164178,103164749
chr8,103213336,103213540
chr8,103298458,103299208
chr8,103406624,103406825
chr8,103414423,103415791
chr8,103444790,103444983
chr8,103581736,103581929
chr8,103613351,103613695
chr8,103694029,103694717
chr8,103733008,103733424
chr8,103765635,103766450
chr8,103979943,103980288
chr8,104261097,104261597
chr8,104278342,104279091
chr8,104305185,104305882
chr8,104330163,104330356
chr8,104352263,104352996
chr8,104361571,104361875
chr8,104411683,104411904
chr8,104588289,104589283
chr8,104614972,104615521
chr8,104665491,104665749
chr8,104746073,104746869
chr8,104749071,104749427
chr8,104805389,104805844
chr8,104849714,104850644
chr8,105319321,105319868
chr8,106161585,106162670
chr8,106170373,106171032
chr8,106269831,106270820
chr8,106458258,106458675
chr8,106515974,106516215
chr8,106657532,106658525
chr8,106756512,106756825
chr8,106757672,106758008
chr8,106769262,106770412
chr8,106810585,106811629
chr8,107014693,107015630
chr8,107122456,107123403
chr8,107305684,107306340
chr8,107343373,107343712
chr8,107374461,107375338
chr8,107381211,107381672
chr8,107466156,107466566
chr8,107647455,107648260
chr8,107703702,107704310
chr8,108119427,108120923
chr8,108131054,108132326
chr8,108136531,108136926
chr8,108148259,108148744
chr8,108248072,108249101
chr8,108443667,108444132
chr8,108651057,108651913
chr8,108689576,108690208
chr8,109333528,109334856
chr8,109539778,109540682
chr8,110060596,110060905
chr8,110083074,110083267
chr8,110120181,110120420
chr8,110121255,110121728
chr8,110132746,110134142
chr8,110211321,110211951
chr8,110227619,110229200
chr8,111468859,111469632
chr8,111470423,111470863
chr8,111525852,111526592
chr8,111611747,111612459
chr8,111680138,111681447
chr8,111693807,111695237
chr8,113486176,113486671
chr8,113497394,113498037
chr8,113633039,113634134
chr8,113691908,113692102
chr8,113698741,113699074
chr8,113739966,113741188
chr8,113789928,113791274
chr8,113859316,113859709
chr8,113889989,113892603
chr8,113979964,113980926
chr8,114011478,114012251
chr8,114792021,114792214
chr8,114908904,114910118
chr8,115111339,115111986
chr8,115451689,115452200
chr8,115491468,115492220
chr8,115501826,115502526
chr8,115531361,115531624
chr8,115587033,115587764
chr8,116029881,116030082
chr8,116057210,116057857
chr8,116090574,116090905
chr8,116604276,116604818
chr8,116755130,116756261
chr8,116765512,116767102
chr8,116873770,116874825
chr8,117520743,117521296
chr8,117988583,117989532
chr8,118098052,118098245
chr8,118111525,118112321
chr8,118195481,118195926
chr8,118213147,118213395
chr8,118364609,118364991
chr8,118380461,118380960
chr8,118411987,118412902
chr8,118712288,118712659
chr8,118904261,118904541
chr8,118957626,118957874
chr8,119416436,119416875
chr8,119463283,119464032
chr8,119553397,119554130
chr8,119601103,119602017
chr8,119611462,119612524
chr8,119639226,119639741
chr8,119641637,119641935
chr8,119643732,119644030
chr8,119672553,119672987
chr8,119739559,119739997
chr8,119820622,119821198
chr8,119832452,119833336
chr8,119855498,119856482
chr8,119873747,119874371
chr8,119920638,119920997
chr8,119962809,119963226
chr8,119989283,119989681
chr8,120002934,120003442
chr8,120065377,120065943
chr8,120083182,120083843
chr8,120257370,120257849
chr8,120335092,120336387
chr8,120403992,120404973
chr8,120444657,120445756
chr8,120557800,120558417
chr8,120662683,120663426
chr8,120745262,120746034
chr8,120748355,120749346
chr8,120785343,120786418
chr8,120811278,120812386
chr8,120857126,120858003
chr8,120954498,120955303
chr8,120975000,120975254
chr8,121073722,121074348
chr8,121119886,121120362
chr8,121719314,121720175
chr8,121811653,121811847
chr8,122106401,122106936
chr8,122537432,122538199
chr8,122593009,122593285
chr8,122605716,122607439
chr8,122721384,122721896
chr8,122760939,122761370
chr8,122780440,122782560
chr8,122853604,122854443
chr8,122911372,122912059
chr8,122922009,122923365
chr8,122970610,122970907
chr8,122979660,122980206
chr8,122994464,122994879
chr8,122996120,122996433
chr8,123001844,123002431
chr8,123018193,123019970
chr8,123034720,123035560
chr8,123041783,123042331
chr8,123057810,123058320
chr8,123072391,123073105
chr8,123156865,123157098
chr8,123161090,123161343
chr8,123165477,123167297
chr8,123181810,123182722
chr8,123184124,123184433
chr8,123192565,123193228
chr8,123201506,123201742
chr8,123226721,123227138
chr8,123240755,123241336
chr8,123273662,123275467
chr8,123395717,123396761
chr8,123416694,123417148
chr8,123431889,123432227
chr8,123450203,123450444
chr8,123506856,123507100
chr8,123588244,123589115
chr8,123596475,123596680
chr8,123640029,123640222
chr8,123676354,123676615
chr8,123692017,123692419
chr8,123767950,123769045
chr8,123922279,123922530
chr8,124138608,124139743
chr8,124151917,124153380
chr8,124197427,124198380
chr8,124372086,124373043
chr8,124450446,124451329
chr8,124474176,124475573
chr8,124501142,124501519
chr8,124538649,124539681
chr8,124631092,124631950
chr8,124687022,124687642
chr8,124693347,124693860
chr8,124751069,124752558
chr8,124789732,124791410
chr8,124798836,124799791
chr8,124815102,124816271
chr8,124834881,124835344
chr8,124840374,124840743
chr8,124847684,124848280
chr8,124856926,124857444
chr8,124879584,124880616
chr8,124887723,124888547
chr8,124913365,124914040
chr8,124936720,124937776
chr8,124955874,124956085
chr8,124973232,124973770
chr8,124997828,124998919
chr8,125091411,125092277
chr8,125130236,125130586
chr8,125158073,125158458
chr8,125191528,125192887
chr8,125203631,125204344
chr8,125219063,125220139
chr8,125255281,125255712
chr8,125272934,125273167
chr8,125289318,125289511
chr8,125314920,125315336
chr8,125328474,125329135
chr8,125372891,125373133
chr8,125396572,125397094
chr8,125403270,125403540
chr8,125405008,125405661
chr8,125421486,125422449
chr8,125429115,125431214
chr8,125445208,125445671
chr8,125454113,125454496
chr8,125461172,125461428
chr8,125473643,125473836
chr8,125486127,125486381
chr8,125496900,125497745
chr8,125505903,125506463
chr8,125520515,125521527
chr8,125528080,125528794
chr8,125579838,125580584
chr8,125582206,125582649
chr8,125591423,125592056
chr8,125614838,125615043
chr8,125633268,125633730
chr8,125638682,125638979
chr8,125641195,125641471
chr8,125664654,125664933
chr8,125679581,125679797
chr8,125742840,125743033
chr8,125768239,125769136
chr8,125796294,125796620
chr8,125811224,125811696
chr8,125821925,125822330
chr8,125828465,125829433
chr8,125838512,125839582
chr8,125931340,125932065
chr8,125941229,125942041
chr8,126977764,126978115
chr8,127104050,127104357
chr8,127124869,127125386
chr8,127149466,127149659
chr8,127196748,127197684
chr8,127205570,127205847
chr8,127427703,127428164
chr8,127442461,127442654
chr8,127473004,127473540
chr8,127492366,127493279
chr8,127574908,127575504
chr8,127619685,127620269
chr8,127735824,127738131
chr8,127794063,127795718
chr8,127800687,127801088
chr8,127840010,127840251
chr8,127898752,127899873
chr8,127908777,127909002
chr8,127917877,127918178
chr8,127938073,127938542
chr8,128048376,128049726
chr8,128283511,128284293
chr8,128307145,128307564
chr8,128360009,128360299
chr8,128590032,128590748
chr8,128734223,128734513
chr8,128877248,128877914
chr8,128975696,128976217
chr8,128983179,128983372
chr8,129106315,129106560
chr8,129180109,129180437
chr8,129303850,129304250
chr8,129397586,129398023
chr8,129415809,129416076
chr8,129420827,129421143
chr8,129422318,129423858
chr8,129439717,129440108
chr8,129441144,129442405
chr8,129449113,129449958
chr8,129459823,129460607
chr8,129499980,129500173
chr8,129536165,129536555
chr8,129546559,129549137
chr8,129564990,129565505
chr8,129574848,129575666
chr8,129581153,129583549
chr8,129591176,129593680
chr8,129627768,129629635
chr8,129635802,129636874
chr8,129651297,129651721
chr8,129664513,129667349
chr8,129679209,129679739
chr8,129712865,129713767
chr8,129727702,129728484
chr8,129752066,129752378
chr8,129767129,129767954
chr8,129857427,129858429
chr8,129890976,129891169
chr8,129939186,129940418
chr8,129958232,129958733
chr8,129971978,129974033
chr8,129994347,129994707
chr8,129995865,129996411
chr8,130008310,130008776
chr8,130015704,130017043
chr8,130042567,130043043
chr8,130048170,130048976
chr8,130064001,130064315
chr8,130097240,130098214
chr8,130125971,130126555
chr8,130142291,130142937
chr8,130203324,130203557
chr8,130276565,130277125
chr8,130357948,130358981
chr8,130419055,130419824
chr8,130491262,130491976
chr8,130806135,130806900
chr8,131662417,131662610
chr8,131904041,131904761
chr8,131916978,131917236
chr8,132024309,132024842
chr8,132298178,132298505
chr8,132327697,132328186
chr8,132400638,132400831
chr8,132411121,132411615
chr8,132425720,132426209
chr8,132452902,132453683
chr8,132564716,132565620
chr8,132614139,132614633
chr8,132675288,132675674
chr8,132692417,132692890
chr8,132720547,132720902
chr8,132731843,132732254
chr8,132760257,132760450
chr8,132775335,132775882
chr8,132936734,132936968
chr8,133010715,133010908
chr8,133026454,133026804
chr8,133076029,133076318
chr8,133081875,133082352
chr8,133091402,133093891
chr8,133115011,133115643
chr8,133144434,133145360
chr8,133150131,133151135
chr8,133183988,133184547
chr8,133191090,133191784
chr8,133211640,133212060
chr8,133234696,133234999
chr8,133238621,133239031
chr8,133244572,133245102
chr8,133249064,133249366
chr8,133289569,133290202
chr8,133297559,133298513
chr8,133374937,133375730
chr8,133391145,133391338
chr8,133403482,133404291
chr8,133442106,133442857
chr8,133479314,133479962
chr8,133488484,133489110
chr8,133498081,133500283
chr8,133507744,133508088
chr8,133514996,133515262
chr8,133520142,133520573
chr8,133527060,133527346
chr8,133529109,133529659
chr8,133539079,133540250
chr8,133552223,133552488
chr8,133569967,133572737
chr8,133640725,133642214
chr8,133674690,133675144
chr8,133836312,133836928
chr8,133863178,133863519
chr8,133870498,133870729
chr8,133899101,133899299
chr8,133918773,133919198
chr8,133921778,133922101
chr8,133947065,133947781
chr8,134167921,134168606
chr8,134475337,134476606
chr8,134601923,134602597
chr8,134661767,134662100
chr8,134700542,134700788
chr8,134712314,134713679
chr8,134720587,134721214
chr8,134723733,134724322
chr8,134831486,134832440
chr8,134843683,134844449
chr8,134885055,134885662
chr8,134895121,134895346
chr8,134902151,134902363
chr8,134941357,134941589
chr8,134949716,134949909
chr8,134969987,134970198
chr8,134975312,134976754
chr8,135026295,135027492
chr8,135065016,135065796
chr8,135070450,135071013
chr8,136239441,136240017
chr8,137155708,137156355
chr8,137170522,137171190
chr8,138181568,138182259
chr8,138191506,138191835
chr8,138193057,138194386
chr8,138228823,138229428
chr8,138250515,138251183
chr8,138276028,138276721
chr8,138288917,138289620
chr8,138310292,138311136
chr8,138321860,138322596
chr8,138330030,138330733
chr8,138465611,138466375
chr8,138497583,138497853
chr8,138837385,138838258
chr8,138877143,138877336
chr8,139342017,139342210
chr8,139582248,139582459
chr8,139661903,139662561
chr8,139674128,139674684
chr8,139757711,139759436
chr8,139841636,139842341
chr8,139892481,139893381
chr8,139913423,139914081
chr8,139941094,139941390
chr8,139979343,139979666
chr8,140013497,140013721
chr8,140022513,140023173
chr8,140046380,140047193
chr8,140058621,140058814
chr8,140061987,140062702
chr8,140104712,140105795
chr8,140136438,140137313
chr8,140161854,140163227
chr8,140171868,140172788
chr8,140198816,140199311
chr8,140210180,140210373
chr8,140238972,140239416
chr8,140285506,140287420
chr8,140320570,140322392
chr8,140336957,140337289
chr8,140344420,140345044
chr8,140357501,140357742
chr8,140358935,140359925
chr8,140394345,140395928
chr8,140424545,140425372
chr8,140457146,140458682
chr8,140464391,140465344
chr8,140470732,140471055
chr8,140479740,140480393
chr8,140493226,140493802
chr8,140510852,140512567
chr8,140524499,140525186
chr8,140533999,140534491
chr8,140543926,140544767
chr8,140568796,140569305
chr8,140574579,140575150
chr8,140597539,140598011
chr8,140603636,140603991
chr8,140609273,140609665
chr8,140634734,140636142
chr8,140707805,140708686
chr8,141000449,141001733
chr8,141006338,141007045
chr8,141087344,141087680
chr8,141089232,141090395
chr8,141095357,141096568
chr8,141102471,141103848
chr8,141112373,141112566
chr8,141116687,141118149
chr8,141119037,141119621
chr8,141127659,141130518
chr8,141147176,141147484
chr8,141158693,141159863
chr8,141164416,141165252
chr8,141205933,141207072
chr8,141208503,141209204
chr8,141230825,141231412
chr8,141258288,141259633
chr8,141265353,141266589
chr8,141307889,141308204
chr8,141315649,141315911
chr8,141324597,141325249
chr8,141342542,141343619
chr8,141360257,141361312
chr8,141372154,141372365
chr8,141392138,141392703
chr8,141412483,141413366
chr8,141415214,141415622
chr8,141434740,141435302
chr8,141448212,141449130
chr8,141466218,141466964
chr8,141505932,141506144
chr8,141536914,141537757
chr8,141725154,141725664
chr8,141741611,141742232
chr8,141855513,141856061
chr8,141907938,141908468
chr8,142047009,142047619
chr8,142070025,142070451
chr8,142080603,142081826
chr8,142106604,142106892
chr8,142112335,142112928
chr8,142145451,142145791
chr8,142146756,142147342
chr8,142193263,142194095
chr8,142201711,142203129
chr8,142211323,142212695
chr8,142219091,142219319
chr8,142224743,142225446
chr8,142232580,142232792
chr8,142236192,142238453
chr8,142246388,142247148
chr8,142248622,142249520
chr8,142259419,142260779
chr8,142289045,142289340
chr8,142324653,142325833
chr8,142368507,142369220
chr8,142402505,142403610
chr8,142416624,142417269
chr8,142443260,142444611
chr8,142452440,142453376
chr8,142476249,142476562
chr8,142513433,142513993
chr8,142638002,142638633
chr8,142654352,142654881
chr8,142669336,142670029
chr8,142674783,142675177
chr8,142678213,142680123
chr8,142683754,142684385
chr8,142700254,142701169
chr8,142727192,142728159
chr8,142738895,142739507
chr8,142756832,142757161
chr8,142770293,142771138
chr8,142784930,142785263
chr8,142786999,142787192
chr8,142788007,142788524
chr8,142834273,142834751
chr8,142845918,142846259
chr8,142955698,142955998
chr8,142970339,142971498
chr8,143013630,143013961
chr8,143018247,143018805
chr8,143023815,143024944
chr8,143026653,143027052
chr8,143042318,143044150
chr8,143080241,143081032
chr8,143095147,143095482
chr8,143120688,143121778
chr8,143128475,143128886
chr8,143141677,143143100
chr8,143148155,143148854
chr8,143169769,143172190
chr8,143177738,143178106
chr8,143191684,143191921
chr8,143194818,143195381
chr8,143202294,143203020
chr8,143207049,143208524
chr8,143229855,143230075
chr8,143234054,143234623
chr8,143244860,143246156
chr8,143247072,143247420
chr8,143267614,143267807
chr8,143278222,143279450
chr8,143281181,143281642
chr8,143286401,143286854
chr8,143289256,143289786
chr8,143290786,143291285
chr8,143310108,143310776
chr8,143317444,143318007
chr8,143340524,143340982
chr8,143343883,143344632
chr8,143347995,143348885
chr8,143363877,143364202
chr8,143431018,143431223
chr8,143451363,143452552
chr8,143471355,143471548
chr8,143499081,143499587
chr8,143540960,143542133
chr8,143544117,143544679
chr8,143553044,143553551
chr8,143558403,143558602
chr8,143577860,143578262
chr8,143597117,143598743
chr8,143609009,143610091
chr8,143617083,143618243
chr8,143635596,143636628
chr8,143657897,143658433
chr8,143663362,143663555
chr8,143683986,143684811
chr8,143699764,143701109
chr8,143712780,143713358
chr8,143720111,143720751
chr8,143733300,143734074
chr8,143788268,143788841
chr8,143828484,143829915
chr8,143834708,143835199
chr8,143852435,143853876
chr8,143903305,143904259
chr8,143938702,143940061
chr8,143945352,143946603
chr8,143949737,143950036
chr8,143951563,143952593
chr8,143956949,143958441
chr8,143965198,143966020
chr8,143970501,143971646
chr8,143976970,143978908
chr8,143983721,143985156
chr8,143986236,143986649
chr8,143990384,143990767
chr8,144005648,144007227
chr8,144012329,144012661
chr8,144022868,144023226
chr8,144024088,144024839
chr8,144033854,144034254
chr8,144035288,144035739
chr8,144039294,144041614
chr8,144046453,144047170
chr8,144060296,144061032
chr8,144062892,144064122
chr8,144068775,144069623
chr8,144073913,144074339
chr8,144078089,144079182
chr8,144082723,144083256
chr8,144095083,144095802
chr8,144103612,144104893
chr8,144137281,144138156
chr8,144147255,144148438
chr8,144160930,144161911
chr8,144168034,144168820
chr8,144191583,144191842
chr8,144198710,144199425
chr8,144290811,144292261
chr8,144323806,144324126
chr8,144326317,144326510
chr8,144358058,144358857
chr8,144373386,144374602
chr8,144384356,144385148
chr8,144409032,144409823
chr8,144413213,144413934
chr8,144427782,144428398
chr8,144443724,144444830
chr8,144462332,144462850
chr8,144465243,144465621
chr8,144475899,144476835
chr8,144477609,144478408
chr8,144507595,144509652
chr8,144521795,144523346
chr8,144528738,144529040
chr8,144535972,144537023
chr8,144699013,144700462
chr8,144730961,144731154
chr8,144755040,144756440
chr8,144786894,144787260
chr8,144791675,144792959
chr8,144798508,144799135
chr8,144810475,144810804
chr8,144820772,144821850
chr8,144826606,144828097
chr8,144839731,144839926
chr8,144852597,144853605
chr8,144890815,144891359
chr8,144900688,144902100
chr8,144950347,144950931
chr8,144994510,144994797
chr8,145002602,145003208
chr8,145051906,145053164
chr9,209198,209493
chr9,214308,215538
chr9,250847,251537
chr9,899788,900276
chr9,971884,972421
chr9,995959,996152
chr9,1575597,1576380
chr9,1591192,1592443
chr9,2016218,2018033
chr9,2031639,2032265
chr9,2157433,2158420
chr9,2213995,2214346
chr9,2229265,2230109
chr9,2242144,2242549
chr9,2292634,2293414
chr9,2316567,2316917
chr9,2367767,2368397
chr9,2495888,2496234
chr9,2573057,2573370
chr9,2582494,2583422
chr9,2614139,2614521
chr9,2621528,2623001
chr9,2663597,2663875
chr9,2717531,2718665
chr9,2763843,2764603
chr9,2843346,2844970
chr9,3126362,3126704
chr9,3525257,3527352
chr9,3658430,3659117
chr9,3778723,3779444
chr9,3956156,3956631
chr9,4297289,4298184
chr9,4662345,4663111
chr9,4678809,4680074
chr9,4740673,4741707
chr9,4769175,4769368
chr9,4792909,4793615
chr9,4804413,4804870
chr9,4821793,4821986
chr9,4984411,4985735
chr9,5437417,5437871
chr9,5501800,5502228
chr9,5568992,5569463
chr9,5618315,5618823
chr9,5628151,5629600
chr9,5832706,5833127
chr9,6007555,6008484
chr9,6015422,6015648
chr9,6229219,6229684
chr9,6358545,6358739
chr9,6412215,6414121
chr9,6680674,6682823
chr9,6757085,6758648
chr9,6889396,6890002
chr9,7148297,7149068
chr9,7799398,7800205
chr9,7832681,7832874
chr9,7907331,7908077
chr9,7967272,7967957
chr9,7976208,7977073
chr9,8071285,8071478
chr9,8385218,8385820
chr9,11687212,11687897
chr9,11780977,11781359
chr9,12658537,12659440
chr9,12688675,12688914
chr9,14314916,14315402
chr9,14322178,14323094
chr9,14693420,14693646
chr9,14993355,14993621
chr9,15387566,15388058
chr9,15422453,15423340
chr9,15510439,15511346
chr9,15552538,15553664
chr9,16070293,16071159
chr9,16285919,16286213
chr9,16319844,16320785
chr9,16413805,16414019
chr9,16871460,16871744
chr9,17018930,17019631
chr9,17134666,17135614
chr9,17171584,17171901
chr9,18384946,18385139
chr9,18612024,18612217
chr9,18777456,18777969
chr9,18897160,18897402
chr9,18906514,18906707
chr9,18908871,18909653
chr9,19048805,19049964
chr9,19102313,19103299
chr9,19119251,19120004
chr9,19127063,19127863
chr9,19230477,19231340
chr9,19379650,19380700
chr9,19408699,19409060
chr9,19665186,19665406
chr9,20659762,20660017
chr9,20661155,20661632
chr9,20683540,20684791
chr9,20692790,20693054
chr9,20990265,20990930
chr9,21031103,21031585
chr9,21047251,21048273
chr9,21060992,21061396
chr9,21081309,21082161
chr9,21251473,21251944
chr9,21334960,21335591
chr9,21357104,21357630
chr9,21802100,21803673
chr9,21832495,21832971
chr9,21833882,21834440
chr9,21901662,21902148
chr9,21903281,21903587
chr9,21965027,21965655
chr9,21974312,21975226
chr9,21993549,21996081
chr9,22008834,22009572
chr9,22050716,22050978
chr9,22105036,22105560
chr9,22152829,22153784
chr9,22169648,22171814
chr9,22185245,22185687
chr9,22200621,22200814
chr9,23576601,23576970
chr9,23587692,23588017
chr9,25677402,25678777
chr9,25964706,25965154
chr9,25988969,25989282
chr9,25995033,25996143
chr9,26130325,26130622
chr9,26158115,26159839
chr9,26188502,26189328
chr9,26217407,26218174
chr9,26892186,26893268
chr9,26946686,26947560
chr9,26953884,26954748
chr9,26955644,26956810
chr9,27336741,27337086
chr9,27353127,27353867
chr9,27484508,27484853
chr9,27503629,27504813
chr9,27528568,27529622
chr9,27539589,27540286
chr9,27564436,27564964
chr9,27572884,27574304
chr9,27589101,27590391
chr9,27595662,27596303
chr9,27599938,27600268
chr9,27601349,27601933
chr9,27633544,27634761
chr9,27654875,27655220
chr9,27688889,27689287
chr9,30299179,30299565
chr9,32256370,32257311
chr9,32258261,32258761
chr9,32324711,32325646
chr9,32402966,32403159
chr9,32525948,32526674
chr9,32551377,32552841
chr9,32572594,32573660
chr9,32706707,32706900
chr9,32761410,32762019
chr9,32816961,32817488
chr9,32956114,32956360
chr9,33001095,33002098
chr9,33024564,33025797
chr9,33044309,33044783
chr9,33076088,33076727
chr9,33083057,33083923
chr9,33166809,33168052
chr9,33220532,33221674
chr9,33263885,33265655
chr9,33289043,33291121
chr9,33373502,33373998
chr9,33379697,33379993
chr9,33388275,33388543
chr9,33417492,33418238
chr9,33426351,33427308
chr9,33434925,33435601
chr9,33453132,33454375
chr9,33473358,33473773
chr9,33510960,33511271
chr9,33523908,33524716
chr9,33816348,33818272
chr9,33850206,33850399
chr9,34048550,34049880
chr9,34084700,34084893
chr9,34093501,34094111
chr9,34125963,34127343
chr9,34178621,34179857
chr9,34198343,34199027
chr9,34263372,34263565
chr9,34318438,34319020
chr9,34328436,34330002
chr9,34440144,34441270
chr9,34458021,34458395
chr9,34501849,34502552
chr9,34610973,34612981
chr9,34620059,34620407
chr9,34637029,34638354
chr9,34646910,34647103
chr9,34653958,34654179
chr9,34665004,34666050
chr9,34676047,34676995
chr9,34708081,34709088
chr9,34714845,34715111
chr9,34727685,34727973
chr9,34758081,34758410
chr9,34777135,34777714
chr9,34862999,34863336
chr9,34976673,34976939
chr9,34987375,34987769
chr9,35043611,35046118
chr9,35071719,35072632
chr9,35079461,35080220
chr9,35096204,35096683
chr9,35102444,35103872
chr9,35114392,35115433
chr9,35490058,35491100
chr9,35536971,35537981
chr9,35547113,35547721
