TF binding sites from Andrew's analysis with at least 3 TFs co-binding,,
chr16,56654195,56654607
chr16,56657433,56658011
chr16,56658015,56658433
chr16,56667860,56668291
chr16,56679904,56680259
chr16,56681693,56682738
chr16,56701983,56702425
chr16,56729773,56730539
chr16,56735633,56736059
chr16,56780569,56780923
chr16,56789151,56789754
chr16,56847593,56847911
chr16,56858333,56858948
chr16,56860319,56860776
chr16,56862676,56863099
chr16,56869570,56870211
chr16,56871087,56871564
chr16,56872851,56873192
chr16,56888816,56889157
chr16,56910576,56910948
chr16,56911723,56912218
chr16,56916970,56917352
chr16,56924490,56924867
chr16,56931574,56932431
chr16,56932913,56933257
chr16,56951266,56951928
chr16,56964869,56965289
chr16,56965315,56965782
chr16,56985561,56985906
chr16,56989213,56989783
chr16,57014524,57015002
chr16,57039129,57039738
chr16,57042143,57042528
chr16,57060914,57061752
chr16,57062367,57062837
chr16,57084260,57084607
chr16,57090179,57090750
chr16,57092337,57093116
chr16,57139917,57140362
chr16,57141919,57142282
chr16,57152113,57152593
chr16,57160571,57161062
chr16,57166978,57167362
chr16,57185921,57186720
chr16,57244851,57245295
chr16,57299639,57300988
chr16,57340870,57341350
chr16,57343171,57343530
chr16,57349116,57349565
chr16,57357581,57358060
chr16,57358520,57358839
chr16,57366505,57366876
chr16,57381123,57381492
chr16,57383919,57384610
chr16,57394403,57394867
chr16,57406778,57407423
chr16,57417029,57417380
chr16,57418834,57419416
chr16,57422399,57422702
chr16,57430934,57431278
chr16,57447087,57447761
chr16,57462437,57462789
chr16,57475308,57476125
chr16,57486211,57486676
chr16,57529436,57529867
chr16,57535837,57536562
chr16,57539038,57539452
chr16,57544136,57544706
chr16,57577718,57578047
chr16,57590601,57591076
chr16,57591174,57591724
chr16,57592622,57593066
chr16,57601728,57602547
chr16,57628320,57628860
chr16,57648059,57648535
chr16,57649052,57649350
chr16,57667351,57667806
chr16,57667817,57668338
chr16,57675602,57676028
chr16,57689788,57690278
chr16,57694650,57695477
chr16,57731994,57732586
chr16,57734902,57736035
chr16,57757189,57757810
chr16,57764719,57765209
chr16,57795357,57795725
chr16,57802217,57803017
chr16,57808113,57808614
chr16,57810265,57810702
chr16,57816170,57816718
chr16,57893898,57894340
chr16,57899638,57900464
chr16,57943457,57943912
chr16,57959190,57959503
chr16,57977771,57978069
chr16,57994754,57995168
chr16,57998471,57998826
chr16,57999198,57999679
chr16,58000601,58000912
chr16,58001191,58001708
chr16,58020244,58020985
chr16,58046408,58046789
chr16,58053403,58053786
chr16,58054275,58054645
chr16,58097177,58097519
chr16,58129245,58129761
chr16,58197979,58198399
chr16,58236421,58237044
chr16,58249702,58250496
chr16,58265201,58265515
chr16,58336672,58337012
chr16,58384559,58385057
chr16,58392077,58393304
chr16,58418717,58419094
chr16,58426079,58426592
chr16,58449730,58450132
chr16,58487712,58488118
chr16,58495009,58495553
chr16,58507173,58507492
chr16,58511924,58512249
chr16,58515099,58515915
chr16,58595069,58595372
chr16,58603292,58603907
chr16,58628948,58629297
chr16,58629393,58630695
chr16,58637781,58638165
chr16,58638261,58638559
chr16,58658694,58659265
chr16,58661213,58661579
chr16,58678814,58679152
chr16,58684426,58684952
chr16,58699106,58699559
chr16,58733539,58734016
chr16,58734149,58734556
chr16,58755886,58756734
chr16,58789356,58789751
chr16,58814265,58814837
chr16,58843714,58844014
chr16,58847791,58848306
chr16,58848614,58849085
chr16,58859847,58860286
chr16,58882311,58882729
chr16,58883186,58883488
chr16,58907323,58907859
chr16,58921823,58922281
chr16,58925773,58926255
chr16,58935117,58935686
chr16,58936724,58937070
chr16,58937457,58938035
chr16,58970870,58971223
chr16,59028704,59029033
chr16,59042317,59042740
chr16,59053876,59054267
chr16,59058131,59058944
chr16,59067233,59067665
chr16,59192554,59193152
chr16,59213939,59214406
chr16,59258822,59260345
chr16,59368598,59369112
chr16,59449368,59449754
chr16,59478625,59479043
chr16,59593194,59593723
chr16,59597211,59597721
chr16,59664702,59665226
chr16,59859458,59860350
chr16,59885986,59886347
chr16,59899926,59900334
chr16,60077894,60078240
chr16,60107265,60108092
chr16,60127173,60127512
chr16,60177851,60178204
chr16,60182305,60182607
chr16,60188869,60189444
chr16,60230690,60231116
chr16,60271418,60271728
chr16,60285298,60285600
chr16,60287492,60287768
chr16,60555320,60555747
chr16,60770932,60771597
chr16,61182495,61182798
chr16,61215805,61216174
chr16,61233683,61234101
chr16,61546830,61547188
chr16,61887852,61888274
chr16,61891443,61892068
chr16,62225560,62226096
chr16,62755965,62756293
chr16,64077277,64077628
chr16,64095098,64095531
chr16,64161328,64161724
chr16,64349014,64349418
chr16,65372180,65372531
chr16,65373202,65373553
chr16,65384465,65384776
chr16,65405692,65406042
chr16,65624702,65625070
chr16,65634329,65634717
chr16,65658310,65658823
chr16,65688327,65688747
chr16,65689723,65690148
chr16,65725064,65725571
chr16,65734845,65735287
chr16,65739501,65740005
chr16,65743450,65744003
chr16,65763400,65764196
chr16,65769055,65769468
chr16,65769711,65770155
chr16,66150680,66151127
chr16,66199168,66199493
chr16,66205639,66206338
chr16,66207203,66207633
chr16,66238140,66238636
chr16,66270394,66270761
chr16,66274314,66274919
chr16,66275829,66276213
chr16,66299333,66299662
chr16,66315002,66315597
chr16,66354465,66354937
chr16,66357492,66357868
chr16,66360608,66361138
chr16,66369048,66369458
chr16,66406438,66407137
chr16,66408270,66408661
chr16,66416856,66417445
chr16,66422394,66422913
chr16,66434604,66435082
chr16,66474790,66475250
chr16,66478664,66479012
chr16,66480721,66481415
chr16,66483771,66484142
chr16,66485175,66485590
chr16,66516666,66517148
chr16,66522190,66522585
chr16,66523899,66524287
chr16,66524776,66525174
chr16,66549433,66550195
chr16,66551379,66551786
chr16,66552214,66552854
chr16,66553313,66553732
chr16,66603639,66604165
chr16,66604470,66605074
chr16,66606130,66606698
chr16,66608178,66608893
chr16,66616280,66616847
chr16,66619391,66620126
chr16,66650936,66651341
chr16,66653918,66654417
chr16,66660729,66661122
chr16,66662708,66663139
chr16,66693223,66693641
chr16,66696281,66696622
chr16,66696683,66697125
chr16,66717033,66717389
chr16,66739722,66740292
chr16,66746640,66747318
chr16,66751456,66752073
chr16,66830657,66831361
chr16,66840941,66841321
chr16,66850373,66850768
chr16,66867840,66868260
chr16,66873181,66873741
chr16,66878044,66878446
chr16,66878617,66879076
chr16,66880271,66880936
chr16,66895188,66895535
chr16,66924888,66925186
chr16,66926915,66927524
chr16,66934199,66934871
chr16,66960874,66961473
chr16,66977642,66978077
chr16,67007167,67007845
chr16,67013725,67014802
chr16,67017827,67018221
chr16,67028533,67029343
chr16,67029776,67030081
chr16,67055655,67056006
chr16,67084377,67084714
chr16,67104850,67105693
chr16,67109590,67110109
chr16,67110555,67111291
chr16,67155350,67155809
chr16,67159653,67160393
chr16,67174088,67174746
chr16,67182824,67184235
chr16,67185419,67185722
chr16,67191926,67192297
chr16,67226704,67227280
chr16,67236166,67236888
chr16,67244346,67244685
chr16,67244806,67245372
chr16,67246205,67246503
chr16,67247351,67247731
chr16,67260693,67261091
chr16,67277256,67277662
chr16,67278937,67279673
chr16,67308558,67308974
chr16,67311645,67312309
chr16,67324707,67325283
chr16,67326698,67327293
chr16,67327577,67328128
chr16,67364554,67364924
chr16,67374962,67375412
chr16,67390448,67390878
chr16,67394874,67395455
chr16,67416356,67416749
chr16,67428126,67428475
chr16,67465780,67466177
chr16,67480140,67480532
chr16,67480956,67481550
chr16,67486653,67487113
chr16,67488755,67489364
chr16,67490068,67490720
chr16,67507213,67507588
chr16,67514279,67514716
chr16,67520986,67521922
chr16,67528631,67529049
chr16,67531255,67531630
chr16,67546916,67547326
chr16,67548193,67548476
chr16,67561883,67562973
chr16,67644631,67645093
chr16,67659686,67661015
chr16,67666510,67667472
chr16,67667817,67668276
chr16,67672586,67673106
chr16,67673651,67674171
chr16,67713680,67714535
chr16,67718939,67719658
chr16,67806278,67807235
chr16,67816530,67816881
chr16,67833681,67834122
chr16,67841764,67842445
chr16,67845624,67846260
chr16,67846510,67847199
chr16,67865329,67865631
chr16,67872857,67873223
chr16,67883545,67884073
chr16,67892965,67893582
chr16,67928406,67928902
chr16,67935597,67936101
chr16,67936554,67937121
chr16,67942035,67942454
chr16,67944051,67944390
chr16,67968344,67968846
chr16,67984831,67985316
chr16,67993187,67993855
chr16,67995389,67995846
chr16,67999234,67999746
chr16,68000044,68000379
chr16,68005634,68006209
chr16,68022619,68023540
chr16,68037802,68038171
chr16,68040590,68040888
chr16,68041699,68042130
chr16,68064659,68065081
chr16,68074808,68075278
chr16,68079636,68080027
chr16,68084357,68085723
chr16,68112985,68113346
chr16,68131819,68132163
chr16,68190062,68190430
chr16,68227184,68227464
chr16,68237384,68238085
chr16,68244929,68245406
chr16,68247331,68247757
chr16,68257187,68257629
chr16,68258015,68258576
chr16,68263971,68264833
chr16,68284859,68285221
chr16,68286170,68286482
chr16,68289639,68290075
chr16,68310381,68311315
chr16,68328608,68328968
chr16,68332407,68333028
chr16,68356387,68356769
chr16,68364653,68365552
chr16,68366979,68367343
chr16,68369727,68370127
chr16,68378833,68379191
chr16,68382309,68382769
chr16,68402185,68402592
chr16,68445461,68445801
chr16,68448361,68448947
chr16,68470460,68470944
chr16,68498961,68499376
chr16,68511281,68511783
chr16,68512072,68512525
chr16,68517744,68518103
chr16,68520608,68521056
chr16,68528617,68528943
chr16,68538826,68539769
chr16,68539844,68540319
chr16,68668268,68668839
chr16,68704363,68704678
chr16,68711396,68711863
chr16,68740917,68741448
chr16,68760862,68761217
chr16,68781730,68782559
chr16,68789409,68789804
chr16,68789984,68790728
chr16,68800053,68800592
chr16,68831545,68832106
chr16,68843149,68844222
chr16,68847140,68847762
chr16,68961970,68962319
chr16,69132059,69132769
chr16,69171218,69171646
chr16,69186522,69187370
chr16,69190391,69190989
chr16,69287352,69287779
chr16,69300471,69300832
chr16,69310924,69311535
chr16,69311575,69312310
chr16,69329975,69330827
chr16,69339330,69340005
chr16,69385020,69386258
chr16,69396055,69396816
chr16,69397864,69398606
chr16,69402432,69402860
chr16,69411095,69411418
chr16,69424073,69424875
chr16,69443873,69444179
chr16,69465270,69465731
chr16,69469788,69470334
chr16,69501894,69502305
chr16,69511681,69512048
chr16,69514370,69514855
chr16,69515121,69516022
chr16,69520790,69521376
chr16,69530600,69531062
chr16,69539438,69539784
chr16,69555482,69555911
chr16,69563930,69564527
chr16,69565658,69566238
chr16,69726142,69726893
chr16,69754419,69755286
chr16,69762020,69762625
chr16,69796518,69796880
chr16,69866434,69866794
chr16,70065812,70066124
chr16,70089300,70089813
chr16,70114095,70114354
chr16,70165050,70165383
chr16,70251686,70252196
chr16,70252599,70253020
chr16,70267568,70268021
chr16,70289116,70290046
chr16,70290077,70290944
chr16,70299039,70299447
chr16,70346664,70347180
chr16,70380978,70381662
chr16,70402932,70403307
chr16,70404322,70404770
chr16,70405375,70405758
chr16,70423453,70423853
chr16,70428042,70428607
chr16,70430771,70431293
chr16,70432672,70433107
chr16,70433453,70433830
chr16,70439088,70439496
chr16,70453984,70454955
chr16,70476536,70476985
chr16,70520645,70521285
chr16,70523278,70524497
chr16,70576340,70576818
chr16,70612834,70613362
chr16,70685984,70686280
chr16,70700080,70700450
chr16,70737447,70738173
chr16,70746593,70747391
chr16,70771128,70771426
chr16,70800859,70801425
chr16,70804335,70805010
chr16,71254896,71255335
chr16,71289042,71289819
chr16,71358442,71358786
chr16,71407794,71408103
chr16,71461802,71462423
chr16,71483997,71484829
chr16,71542336,71542664
chr16,71553037,71553427
chr16,71555317,71555924
chr16,71564583,71565338
chr16,71611019,71611353
chr16,71723823,71724371
chr16,71726253,71726822
chr16,71808625,71809451
chr16,71845578,71846294
chr16,71880198,71880602
chr16,71882385,71882753
chr16,71884077,71884947
chr16,71885188,71885576
chr16,71894941,71895778
chr16,71918983,71919507
chr16,71956508,71956830
chr16,71961352,71961822
chr16,72001665,72002332
chr16,72008319,72008837
chr16,72051145,72051504
chr16,72051831,72052194
chr16,72054051,72054496
chr16,72066678,72067077
chr16,72093312,72093926
chr16,72099301,72099629
chr16,72124853,72125245
chr16,72125598,72126018
chr16,72172078,72172906
chr16,72174817,72175078
chr16,72175145,72175577
chr16,72180189,72180639
chr16,72183032,72183307
chr16,72202337,72202943
chr16,72203343,72203945
chr16,72241864,72242211
chr16,72285742,72286324
chr16,72362983,72363319
chr16,72400211,72400589
chr16,72434186,72434517
chr16,72444739,72445092
chr16,72474099,72474483
chr16,72502132,72502432
chr16,72530365,72530848
chr16,72609966,72610310
chr16,72664513,72665434
chr16,72787407,72787919
chr16,72832550,72832882
chr16,72840647,72840941
chr16,72844339,72845024
chr16,72853575,72853968
chr16,72876172,72876636
chr16,72921174,72921528
chr16,72927578,72928057
chr16,72931631,72932008
chr16,72961467,72961834
chr16,72977610,72977967
chr16,72997174,72997566
chr16,73015665,73016354
chr16,73054667,73055030
chr16,73058150,73058517
chr16,73068534,73069305
chr16,73086117,73086536
chr16,73125901,73126266
chr16,73126470,73126791
chr16,73153871,73154569
chr16,73163541,73163863
chr16,73196817,73197115
chr16,73258831,73259179
chr16,73497124,73497492
chr16,73753080,73753457
chr16,73771617,73772052
chr16,74035816,74036172
chr16,74094500,74095338
chr16,74107706,74108146
chr16,74252316,74252690
chr16,74296068,74296428
chr16,74296480,74297099
chr16,74321312,74321814
chr16,74368073,74368411
chr16,74372203,74372725
chr16,74449066,74449408
chr16,74563681,74564168
chr16,74589169,74589865
chr16,74601142,74601660
chr16,74606334,74606775
chr16,74606812,74607629
chr16,74657913,74658258
chr16,74666545,74667164
chr16,74683624,74683971
chr16,74695729,74696262
chr16,74700154,74700766
chr16,74700767,74701544
chr16,74709272,74709734
chr16,74726727,74727050
chr16,74774618,74775113
chr16,74813057,74813418
chr16,74833510,74833888
chr16,74936886,74937250
chr16,74968756,74969083
chr16,74984920,74985412
chr16,74998459,74999045
chr16,75003547,75003855
chr16,75012776,75013144
chr16,75038301,75038849
chr16,75042443,75042847
chr16,75064495,75064873
chr16,75075210,75075594
chr16,75075636,75076077
chr16,75087190,75087928
chr16,75099752,75100141
chr16,75105617,75106007
chr16,75108991,75109289
chr16,75111015,75111618
chr16,75115967,75116275
chr16,75129595,75130235
chr16,75148290,75148753
chr16,75179204,75179580
chr16,75199348,75199677
chr16,75201227,75201769
chr16,75233873,75234223
chr16,75258231,75258657
chr16,75272201,75272652
chr16,75288509,75288908
chr16,75289315,75289595
chr16,75305265,75305888
chr16,75317123,75317458
chr16,75319798,75320118
chr16,75333587,75334102
chr16,75380108,75380552
chr16,75385575,75385918
chr16,75421017,75421351
chr16,75433219,75434321
chr16,75464464,75465057
chr16,75468799,75469227
chr16,75471766,75472110
chr16,75477998,75478412
chr16,75506273,75507061
chr16,75517073,75517719
chr16,75550198,75550635
chr16,75555863,75556542
chr16,75565009,75565413
chr16,75565870,75566608
chr16,75571917,75572476
chr16,75579394,75579771
chr16,75622930,75623529
chr16,75624598,75625227
chr16,75647149,75647940
chr16,75648370,75648879
chr16,75761499,75761894
chr16,75764241,75764564
chr16,75789192,75789533
chr16,75794401,75794831
chr16,75976264,75976593
chr16,76062422,76062830
chr16,76114677,76115075
chr16,76176089,76176490
chr16,76193976,76194532
chr16,76455844,76456429
chr16,76653429,76653811
chr16,77190332,77191291
chr16,77191480,77191960
chr16,77236006,77236392
chr16,77273825,77274191
chr16,77408575,77408993
chr16,77409420,77409836
chr16,77584190,77584579
chr16,77585296,77585990
chr16,77662282,77662654
chr16,77675440,77676075
chr16,77679837,77680319
chr16,77696189,77696593
chr16,77722233,77722777
chr16,77723086,77723560
chr16,77736895,77737290
chr16,77782741,77783076
chr16,77853039,77853647
chr16,77947498,77947973
chr16,78002964,78003303
chr16,78099255,78099874
chr16,78099926,78100269
chr16,78117023,78117352
chr16,78235161,78235544
chr16,78437388,78437686
chr16,78481569,78482100
chr16,78483708,78484102
chr16,78494647,78495127
chr16,78538919,78539327
chr16,78566429,78566745
chr16,78579274,78579854
chr16,78646951,78647250
chr16,78742517,78743275
chr16,78770543,78770914
chr16,78805579,78805968
chr16,78893257,78893724
chr16,79047368,79047737
chr16,79083019,79083486
chr16,79083892,79084241
chr16,79089800,79090318
chr16,79093564,79094046
chr16,79099686,79100046
chr16,79163755,79164258
chr16,79170804,79171247
chr16,79261526,79261854
chr16,79263439,79263915
chr16,79264699,79265077
chr16,79286945,79287430
chr16,79307019,79307610
chr16,79328842,79329578
chr16,79372366,79372828
chr16,79451132,79451638
chr16,79463914,79464320
chr16,79509104,79509526
chr16,79519450,79519868
chr16,79600735,79601027
chr16,79601941,79602509
chr16,79628376,79628867
chr16,79713538,79713939
chr16,79743798,79744133
chr16,79770203,79770816
chr16,80317560,80318094
chr16,80466058,80466756
chr16,80509823,80510222
chr16,80526462,80526802
chr16,80527308,80527695
chr16,80540528,80541147
chr16,80583499,80583869
chr16,80587045,80587442
chr16,80591048,80591403
chr16,80650303,80651017
chr16,80676360,80677072
chr16,80724053,80724366
chr16,80744714,80745219
chr16,80803267,80803603
chr16,80807882,80808305
chr16,80973991,80974346
chr16,80998240,80998639
chr16,81006365,81006733
chr16,81006776,81007862
chr16,81035512,81035936
chr16,81076565,81077648
chr16,81095791,81096189
chr16,81096256,81096805
chr16,81205011,81205402
chr16,81260839,81261395
chr16,81272348,81272770
chr16,81279423,81279790
chr16,81314622,81315312
chr16,81403511,81403894
chr16,81424809,81425174
chr16,81432005,81432469
chr16,81444315,81445263
chr16,81447404,81447807
chr16,81451529,81452253
chr16,81469940,81470433
chr16,81478828,81479552
chr16,81481357,81481758
chr16,81483433,81483940
chr16,81487304,81487677
chr16,81497753,81498154
chr16,81505059,81505710
chr16,81513659,81514509
chr16,81519762,81520439
chr16,81520708,81521122
chr16,81544651,81545242
chr16,81551358,81551921
chr16,81568251,81568618
chr16,81608403,81609255
chr16,81616403,81617054
chr16,81632798,81633697
chr16,81636403,81636952
chr16,81642897,81643704
chr16,81655493,81655845
chr16,81711637,81712011
chr16,81718968,81719468
chr16,81721326,81721837
chr16,81723162,81723460
chr16,81730144,81730548
chr16,81737959,81738446
chr16,81738807,81739460
chr16,81740574,81740960
chr16,81746178,81746541
chr16,81752187,81752609
chr16,81755897,81756390
chr16,81758402,81758756
chr16,81778824,81779989
chr16,81795972,81796374
chr16,81797524,81797946
chr16,81798552,81799194
chr16,81804306,81804675
chr16,81808980,81809354
chr16,81816716,81817030
chr16,81817884,81818298
chr16,81823016,81823532
chr16,81831547,81832157
chr16,81837322,81837784
chr16,81873832,81874224
chr16,81885804,81886353
chr16,81956303,81956947
chr16,81997124,81997538
chr16,82031426,82031866
chr16,82061905,82062313
chr16,82170124,82170692
chr16,82183039,82183371
chr16,82192661,82193054
chr16,82195936,82196298
chr16,82203193,82203697
chr16,82240716,82241091
chr16,82331156,82331807
chr16,82333717,82334304
chr16,82347979,82348513
chr16,82397295,82397917
chr16,82519445,82519848
chr16,82603807,82604326
chr16,82639799,82640107
chr16,82643229,82643637
chr16,82651840,82652207
chr16,82700879,82701224
chr16,82728869,82729303
chr16,82776474,82776826
chr16,82945794,82946095
chr16,82995883,82996507
chr16,83116372,83116995
chr16,83118346,83118784
chr16,83134712,83135061
chr16,83137244,83137756
chr16,83220044,83220503
chr16,83263480,83263809
chr16,83338819,83339311
chr16,83356240,83356571
chr16,83377175,83377573
chr16,83446816,83447114
chr16,83619766,83620202
chr16,83652890,83653293
chr16,83689204,83689710
chr16,83726884,83727370
chr16,83744349,83745143
chr16,83769418,83769698
chr16,83805993,83806440
chr16,83807622,83808269
chr16,83813909,83814636
chr16,83826121,83826429
chr16,83835941,83836295
chr16,83842761,83843094
chr16,83843703,83844046
chr16,83847349,83847832
chr16,83898553,83899352
chr16,83899481,83900026
chr16,83939447,83939807
chr16,83952747,83953447
chr16,83954463,83954814
chr16,83956798,83957096
chr16,83967925,83968378
chr16,83993991,83994440
chr16,84013888,84014768
chr16,84029401,84030079
chr16,84062754,84063119
chr16,84065615,84065913
chr16,84085780,84086305
chr16,84087721,84088091
chr16,84099581,84099959
chr16,84116284,84117258
chr16,84145066,84145367
chr16,84175302,84175639
chr16,84175659,84176090
chr16,84186689,84187287
chr16,84199773,84200285
chr16,84238241,84238612
chr16,84239076,84239516
chr16,84323620,84324033
chr16,84340320,84340707
chr16,84357273,84357709
chr16,84391663,84392075
chr16,84396640,84397455
chr16,84405188,84405894
chr16,84423509,84423885
chr16,84504560,84505004
chr16,84506351,84506733
chr16,84507230,84507923
chr16,84511273,84511663
chr16,84514830,84515318
chr16,84527665,84528716
chr16,84549584,84549980
chr16,84562290,84562879
chr16,84569623,84570073
chr16,84575808,84576228
chr16,84585847,84586491
chr16,84594002,84594656
chr16,84599508,84600119
chr16,84607786,84608132
chr16,84617904,84618563
chr16,84618689,84619165
chr16,84622179,84622502
chr16,84631682,84632280
chr16,84641224,84641570
chr16,84642930,84643482
chr16,84648187,84649086
chr16,84672329,84672855
chr16,84673627,84674015
chr16,84687679,84688143
chr16,84692364,84692846
chr16,84699610,84700371
chr16,84714028,84714542
chr16,84726083,84726452
chr16,84726525,84727025
chr16,84730469,84730794
chr16,84738368,84738825
chr16,84739725,84740113
chr16,84742613,84743105
chr16,84751254,84751715
chr16,84751901,84752247
chr16,84774781,84775163
chr16,84806092,84806857
chr16,84810889,84811267
chr16,84819742,84820279
chr16,84823590,84823945
chr16,84827148,84827474
chr16,84832531,84833083
chr16,84893641,84894505
chr16,84897888,84898382
chr16,84907460,84907933
chr16,84911492,84911838
chr16,84946952,84947348
chr16,84949138,84949512
chr16,84983381,84983783
chr16,84994789,84995534
chr16,84996991,84997419
chr16,85002615,85003061
chr16,85011308,85012015
chr16,85017109,85017538
chr16,85025817,85026088
chr16,85027521,85028053
chr16,85036594,85037140
chr16,85047846,85048235
chr16,85050511,85050820
chr16,85055366,85055950
chr16,85061557,85061971
chr16,85069206,85069556
chr16,85082852,85083398
chr16,85091159,85091515
chr16,85103504,85104071
chr16,85104878,85105292
chr16,85114908,85115587
chr16,85136131,85136616
chr16,85227198,85227895
chr16,85245512,85246028
chr16,85253113,85253504
chr16,85256734,85257102
chr16,85262356,85263188
chr16,85291369,85291998
chr16,85296998,85297386
chr16,85303230,85303748
chr16,85306205,85306601
chr16,85309715,85310272
chr16,85316419,85316750
chr16,85330805,85331165
chr16,85347278,85347614
chr16,85354646,85355524
chr16,85372655,85373211
chr16,85395524,85395918
chr16,85416361,85416753
chr16,85420629,85421082
chr16,85441166,85441465
chr16,85490951,85491382
chr16,85524820,85525224
chr16,85535411,85535804
chr16,85535866,85536482
chr16,85553338,85553732
chr16,85554063,85554389
chr16,85556727,85557146
chr16,85564107,85564773
chr16,85569786,85570190
chr16,85570742,85571279
chr16,85571685,85572171
chr16,85610455,85610857
chr16,85611412,85611788
chr16,85612112,85612589
chr16,85612601,85613657
chr16,85615866,85616302
chr16,85616621,85616946
chr16,85675559,85675922
chr16,85688783,85689418
chr16,85715059,85715684
chr16,85717846,85718144
chr16,85733144,85734100
chr16,85735189,85735686
chr16,85750155,85750629
chr16,85750720,85751207
chr16,85758718,85759030
chr16,85759095,85759499
chr16,85761841,85762245
chr16,85767533,85767881
chr16,85778812,85779551
chr16,85782483,85782856
chr16,85798867,85799964
chr16,85819192,85819520
chr16,85821185,85821776
chr16,85829643,85830041
chr16,85837000,85837345
chr16,85838445,85838900
chr16,85839653,85840034
chr16,85844010,85844427
chr16,85853373,85854279
chr16,85862900,85863203
chr16,85874059,85874420
chr16,85880034,85880577
chr16,85882574,85882887
chr16,85888818,85889296
chr16,85897369,85897734
chr16,85898944,85899281
chr16,85902785,85903287
chr16,85928236,85928897
chr16,85936029,85936944
chr16,85943794,85944072
chr16,85947846,85948605
chr16,85977898,85978795
chr16,85982488,85982932
chr16,85995725,85996310
chr16,86011514,86011815
chr16,86016346,86016713
chr16,86018400,86018989
chr16,86072839,86073137
chr16,86134996,86135775
chr16,86204767,86205080
chr16,86212747,86213749
chr16,86214798,86215135
chr16,86319915,86320419
chr16,86337962,86338509
chr16,86341077,86341504
chr16,86383502,86384360
chr16,86387388,86387885
chr16,86448472,86448830
chr16,86517709,86518007
chr16,86519968,86520406
chr16,86520908,86521461
chr16,86554883,86555421
chr16,86563629,86564191
chr16,86575722,86576417
chr16,86604455,86605150
chr16,86631627,86631973
chr16,86664483,86665190
chr16,86683131,86683457
chr16,86741075,86741796
chr16,86751006,86751551
chr16,86752609,86752936
chr16,86761150,86761470
chr16,86911329,86911665
chr16,86934850,86935236
chr16,86951953,86952635
chr16,86956443,86956769
chr16,86970348,86970869
chr16,86978588,86978928
chr16,86994221,86994920
chr16,87002375,87002655
chr16,87002669,87003099
chr16,87016318,87017184
chr16,87060109,87060691
chr16,87062671,87063020
chr16,87065325,87065811
chr16,87077316,87077614
chr16,87145090,87145896
chr16,87160960,87161564
chr16,87179075,87179355
chr16,87203158,87203658
chr16,87235961,87236644
chr16,87258795,87259271
chr16,87289583,87290277
chr16,87303453,87303895
chr16,87304839,87305368
chr16,87316758,87317758
chr16,87368483,87368898
chr16,87375776,87376204
chr16,87383658,87384593
chr16,87388086,87388893
chr16,87391524,87392445
chr16,87407542,87408034
chr16,87457738,87458040
chr16,87464146,87465118
chr16,87465331,87465718
chr16,87487499,87487970
chr16,87492706,87493380
chr16,87508722,87509197
chr16,87540618,87540910
chr16,87543825,87544326
chr16,87554703,87555399
chr16,87581799,87582487
chr16,87629014,87629385
chr16,87635417,87635966
chr16,87636061,87636762
chr16,87648240,87648703
chr16,87661596,87662024
chr16,87681919,87682527
chr16,87765709,87766144
chr16,87777620,87778218
chr16,87778822,87779608
chr16,87780627,87781078
chr16,87793694,87794422
chr16,87806611,87807125
chr16,87810364,87810678
chr16,87853437,87854083
chr16,87869094,87869769
chr16,87871045,87871886
chr16,87895540,87896042
chr16,87896168,87896586
chr16,87912792,87913118
chr16,87918739,87919138
chr16,87931516,87932203
chr16,87948151,87948471
chr16,87950760,87952156
chr16,87956094,87956612
chr16,87956830,87957172
chr16,87963324,87963756
chr16,87986358,87986917
chr16,88005096,88005729
chr16,88025028,88025520
chr16,88044112,88044648
chr16,88089826,88090153
chr16,88118840,88119497
chr16,88194517,88195657
chr16,88274092,88274639
chr16,88289890,88290443
chr16,88333448,88333953
chr16,88383754,88384102
chr16,88384499,88384885
chr16,88407738,88408359
chr16,88430501,88431092
chr16,88442966,88443524
chr16,88452810,88453248
chr16,88455296,88455860
chr16,88459694,88460004
chr16,88462869,88463321
chr16,88464984,88465339
chr16,88472115,88472455
chr16,88478146,88478470
chr16,88526029,88526518
chr16,88534034,88534566
chr16,88559034,88559449
chr16,88570107,88570690
chr16,88591452,88592125
chr16,88599202,88599638
chr16,88633366,88634108
chr16,88634211,88634765
chr16,88648331,88648752
chr16,88650323,88651375
chr16,88662846,88663742
chr16,88681753,88682189
chr16,88685156,88685483
chr16,88686085,88686957
chr16,88691861,88692519
chr16,88700912,88701360
chr16,88705372,88705648
chr16,88706284,88706638
chr16,88737336,88737766
chr16,88743749,88744047
chr16,88747830,88748245
chr16,88770877,88771338
chr16,88781838,88782140
chr16,88784196,88784613
chr16,88785452,88785750
chr16,88789373,88790069
chr16,88790399,88790980
chr16,88799947,88800354
chr16,88802025,88802669
chr16,88803347,88804098
chr16,88811406,88812601
chr16,88839742,88840886
chr16,88853288,88853677
chr16,88854992,88855462
chr16,88856675,88857267
chr16,88936578,88937056
chr16,88941829,88942169
chr16,88943109,88943591
chr16,88956733,88957720
chr16,88957725,88958536
chr16,88971740,88972147
chr16,88977017,88977376
chr16,88978479,88979345
chr16,88993323,88994045
chr16,89026055,89026558
chr16,89031955,89032380
chr16,89052798,89053328
chr16,89093583,89094222
chr16,89115158,89115659
chr16,89167160,89167773
chr16,89171217,89171850
chr16,89192798,89193424
